#Time(ms)	States	Instructions	GC Time	Speed(st/s)
27287	14750	785	115	390
27407	14800	785	109	416
27510	14850	785	92	485
27631	14900	785	103	413
27737	14950	788	92	471
27857	15000	788	109	416
27983	15050	788	107	396
28093	15100	788	98	454
28201	15150	788	95	462
28321	15200	788	110	416
28425	15250	788	94	480
28531	15300	788	95	471
28636	15350	788	94	476
28779	15400	788	119	349
28911	15450	790	123	378
29043	15500	790	118	378
29166	15550	790	108	406
29311	15600	790	136	344
29426	15650	790	101	434
29533	15700	790	96	467
29636	15750	790	94	485
29763	15800	791	110	393
29875	15850	791	98	446
29982	15900	791	96	467
30087	15950	791	95	476
30210	16000	791	112	406
30318	16050	791	97	462
30424	16100	791	96	471
30528	16150	791	96	480
30667	16200	791	115	359
30799	16250	791	110	378
30919	16300	791	110	416
31031	16350	791	103	446
31175	16400	791	127	347
31299	16450	791	113	403
31419	16500	791	111	416
31615	16550	791	186	255
31757	16600	791	126	352
31873	16650	791	104	431
31981	16700	791	99	462
32092	16750	791	99	450
32217	16800	791	115	400
32331	16850	791	98	438
32444	16900	791	99	442
32554	16950	791	99	454
32679	17000	791	114	400
32785	17050	791	98	471
32898	17100	791	101	442
33011	17150	791	101	442
33135	17200	791	114	403
33243	17250	791	99	462
33356	17300	791	101	442
33466	17350	791	100	454
33592	17400	791	115	396
33702	17450	791	100	454
33815	17500	791	101	442
33926	17550	791	101	450
34049	17600	791	115	406
34167	17650	791	103	423
34281	17700	791	103	438
34391	17750	791	101	454
34547	17800	791	131	320
34675	17850	791	115	390
34799	17900	793	113	403
34919	17950	793	110	416
35059	18000	793	128	357
35207	18050	793	128	337
35419	18100	793	202	235
35587	18150	793	159	297
35839	18200	793	239	198
36058	18250	793	205	228
36219	18300	793	143	310
36339	18350	793	112	416
36595	18400	793	240	195
36723	18450	793	115	390
36945	18500	793	203	225
37095	18550	793	138	333
37335	18600	796	228	208
37479	18650	796	124	347
37699	18700	805	204	227
37843	18750	805	131	347
38107	18800	805	245	189
38243	18850	805	114	367
38468	18900	805	205	222
38619	18950	805	141	331
38872	19000	805	242	197
39027	19050	805	133	322
39236	19100	805	197	239
39406	19150	805	155	294
39657	19200	805	238	199
39815	19250	805	141	316
40037	19300	805	211	225
40215	19350	805	160	280
40469	19400	805	243	196
40631	19450	805	148	308
40851	19500	805	208	227
41019	19550	808	153	297
41266	19600	811	239	202
41427	19650	811	139	310
41667	19700	811	208	208
41831	19750	812	142	304
42081	19800	812	239	200
42227	19850	815	131	342
42465	19900	815	219	210
42615	19950	815	129	333
42767	20000	815	139	328
42915	20050	815	140	337
43152	20100	815	215	210
43396	20150	815	223	204
43667	20200	815	249	184
43895	20250	815	218	219
44125	20300	815	213	217
44369	20350	815	215	204
44637	20400	815	247	186
44803	20450	815	145	301
44935	20500	818	124	378
45067	20550	818	119	378
45245	20600	818	149	280
45375	20650	818	113	384
45494	20700	824	109	420
45613	20750	824	110	420
45759	20800	824	129	342
45888	20850	824	113	387
46015	20900	824	112	393
46138	20950	824	112	406
46291	21000	825	138	326
46429	21050	825	120	362
46579	21100	825	118	333
46717	21150	825	117	362
46860	21200	825	130	349
46995	21250	825	118	370
47143	21300	825	124	337
47295	21350	825	126	328
47455	21400	825	141	312
47667	21450	825	190	235
47799	21500	825	123	378
47943	21550	825	128	347
48111	21600	825	146	297
48251	21650	833	124	357
48403	21700	833	131	328
48531	21750	836	119	390
48820	21800	836	265	173
48987	21850	836	142	299
49130	21900	836	127	349
49275	21950	836	127	344
49423	22000	841	139	337
49563	22050	841	124	357
49735	22100	841	129	290
49891	22150	841	131	320
50083	22200	841	165	260
50227	22250	841	134	347
50479	22300	841	229	198
50695	22350	841	177	231
50991	22400	841	271	168
51247	22450	841	228	195
51463	22500	841	207	231
51705	22550	841	227	206
51943	22600	841	193	210
52196	22650	841	230	197
52395	22700	845	168	251
52626	22750	845	222	216
52839	22800	846	186	234
53119	22850	846	252	178
53283	22900	846	146	304
53561	22950	846	239	179
53751	23000	846	180	263
54007	23050	846	235	195
54199	23100	846	166	260
54475	23150	846	243	181
54675	23200	846	174	250
54912	23250	846	227	210
55111	23300	847	182	251
55383	23350	847	236	183
55603	23400	847	189	227
55855	23450	847	237	198
56043	23500	847	177	265
56286	23550	847	226	205
56511	23600	847	190	222
56815	23650	847	253	164
56979	23700	849	147	304
57223	23750	850	233	204
57423	23800	850	191	250
57692	23850	850	236	185
57879	23900	850	142	267
58179	23950	850	254	166
58359	24000	850	160	277
58612	24050	850	241	197
58785	24100	851	160	289
59055	24150	851	245	185
59259	24200	851	161	245
59419	24250	851	135	312
59611	24300	851	160	260
59844	24350	852	224	214
60160	24400	852	286	158
60463	24450	852	258	165
60738	24500	852	246	181
61004	24550	852	245	187
61299	24600	852	275	169
61542	24650	852	233	205
61807	24700	852	240	188
62035	24750	852	182	219
62215	24800	852	156	277
62379	24850	857	133	304
62531	24900	857	140	328
62679	24950	857	129	337
62863	25000	857	154	271
63085	25050	857	178	225
63243	25100	857	135	316
63385	25150	857	126	352
63531	25200	858	138	342
63679	25250	858	126	337
63832	25300	858	127	326
64003	25350	858	130	292
64165	25400	858	145	308
64296	25450	858	121	381
64429	25500	858	122	375
64567	25550	858	124	362
64738	25600	858	150	292
64889	25650	858	125	331
65032	25700	858	126	349
65159	25750	858	119	393
65317	25800	858	144	316
65465	25850	858	127	337
65643	25900	858	136	280
65799	25950	868	135	320
65971	26000	870	155	290
66111	26050	870	131	357
66271	26100	870	137	312
66499	26150	870	200	219
66795	26200	870	268	168
67015	26250	870	191	227
67215	26300	870	188	250
67411	26350	870	186	255
67647	26400	870	202	211
67875	26450	870	182	219
68099	26500	870	196	223
68319	26550	870	198	227
68547	26600	870	216	219
68751	26650	870	189	245
68962	26700	870	192	236
69191	26750	870	193	218
69423	26800	870	213	215
69623	26850	870	184	250
69779	26900	870	145	320
69939	26950	870	149	312
70251	27000	870	289	160
70551	27050	870	262	166
70814	27100	870	248	190
71087	27150	876	253	183
71387	27200	876	289	166
71547	27250	876	140	312
71703	27300	876	142	320
71874	27350	876	133	292
72055	27400	876	157	276
72227	27450	878	141	290
72372	27500	878	134	344
72527	27550	878	134	322
72695	27600	878	156	297
73015	27650	878	272	156
73284	27700	878	256	185
73531	27750	878	224	202
73699	27800	878	157	297
73951	27850	878	234	198
74207	27900	878	238	195
74476	27950	878	224	185
74751	28000	878	251	181
75019	28050	878	236	186
75275	28100	878	244	195
75535	28150	878	249	192
75823	28200	878	271	173
76123	28250	878	255	166
76403	28300	878	256	178
76691	28350	885	262	173
76979	28400	885	277	173
77234	28450	885	246	196
77507	28500	885	251	183
77795	28550	885	244	173
78083	28600	885	265	173
78259	28650	887	146	284
78415	28700	887	141	320
78583	28750	887	159	297
78897	28800	887	300	159
79199	28850	887	267	165
79483	28900	887	252	176
79764	28950	887	252	177
80087	29000	887	301	154
80333	29050	887	238	203
80613	29100	887	256	178
80803	29150	887	147	263
80995	29200	887	160	260
81151	29250	888	135	320
81296	29300	888	131	344
81430	29350	888	126	373
81601	29400	888	155	292
81771	29450	888	140	294
81934	29500	888	138	306
82085	29550	889	134	331
82254	29600	893	153	295
82388	29650	893	126	373
82534	29700	893	131	342
82685	29750	893	133	331
82877	29800	893	163	260
83026	29850	893	132	335
83175	29900	895	133	335
83321	29950	895	132	342
83480	30000	895	151	314
83630	30050	895	133	333
83789	30100	895	137	314
83960	30150	895	142	292
84125	30200	895	154	303
84278	30250	895	135	326
84420	30300	895	130	352
84563	30350	895	132	349
84734	30400	895	154	292
84910	30450	895	144	284
85075	30500	895	142	303
85224	30550	895	134	335
85400	30600	895	158	284
85536	30650	895	128	367
85685	30700	895	135	335
85848	30750	895	140	306
86043	30800	895	167	256
86194	30850	895	134	331
86344	30900	899	134	333
86492	30950	899	133	337
86652	31000	899	152	312
86799	31050	899	133	340
86975	31100	899	145	284
87142	31150	899	142	299
87316	31200	899	158	287
87470	31250	902	136	324
87616	31300	902	133	342
87758	31350	902	131	352
87936	31400	902	160	280
88110	31450	902	145	287
88286	31500	902	146	284
88431	31550	902	133	344
88622	31600	902	163	261
88768	31650	902	133	342
88912	31700	902	132	347
89068	31750	902	138	320
89267	31800	902	169	251
89428	31850	902	140	310
89580	31900	902	136	328
89732	31950	902	136	328
89900	32000	902	156	297
90056	32050	902	136	320
90221	32100	902	141	303
90398	32150	902	147	282
90579	32200	902	163	276
90756	32250	905	143	282
90907	32300	908	136	331
91050	32350	908	134	349
91225	32400	908	160	285
91389	32450	908	142	304
91569	32500	908	148	277
91729	32550	908	140	312
91913	32600	908	164	271
92067	32650	913	138	324
92210	32700	913	134	349
92361	32750	913	137	331
92547	32800	913	165	268
92725	32850	913	149	280
92890	32900	913	143	303
93044	32950	913	140	324
93233	33000	913	167	264
93384	33050	913	138	331
93546	33100	913	135	308
93702	33150	913	140	320
93900	33200	913	171	252
94076	33250	913	148	284
94228	33300	913	138	328
94392	33350	913	144	304
94577	33400	913	166	270
94722	33450	913	136	344
94875	33500	913	139	326
95053	33550	913	150	280
95255	33600	913	174	247
95415	33650	913	141	312
95584	33700	913	145	295
95749	33750	913	144	303
95917	33800	913	159	297
96074	33850	913	141	318
96238	33900	913	144	304
96429	33950	913	153	261
96625	34000	913	173	255
96778	34050	915	139	326
96951	34100	918	148	289
97104	34150	918	141	326
97291	34200	918	170	267
97453	34250	918	143	308
97635	34300	918	152	274
97822	34350	918	154	267
98005	34400	918	167	273
98172	34450	920	146	299
98331	34500	920	143	314
98496	34550	920	151	303
98681	34600	920	168	270
98862	34650	920	152	276
99046	34700	920	154	271
99220	34750	920	150	287
99405	34800	921	167	270
99570	34850	921	145	303
99720	34900	921	140	333
99874	34950	921	141	324
100068	35000	921	173	257
100248	35050	921	152	277
100435	35100	921	155	267
100593	35150	921	143	316
100787	35200	922	173	257
100945	35250	922	143	316
101094	35300	922	140	335
101255	35350	922	144	310
101453	35400	922	174	252
101638	35450	922	154	270
101814	35500	922	152	284
101973	35550	923	145	314
102173	35600	923	175	250
102324	35650	923	141	331
102482	35700	923	144	316
102641	35750	923	144	314
102859	35800	923	183	229
103039	35850	923	153	277
103208	35900	923	149	295
103386	35950	925	150	280
103572	36000	929	169	268
103720	36050	929	140	337
103882	36100	929	146	308
104056	36150	929	151	287
104270	36200	929	183	233
104447	36250	929	152	282
104608	36300	929	146	310
104782	36350	929	151	287
104960	36400	929	165	280
105119	36450	929	145	314
105282	36500	929	147	306
105466	36550	929	156	271
105677	36600	929	182	236
105846	36650	929	149	295
106015	36700	929	149	295
106181	36750	929	148	301
106355	36800	929	165	287
106514	36850	929	145	314
106691	36900	929	152	282
106878	36950	929	157	267
107087	37000	929	181	239
107251	37050	929	147	304
107419	37100	929	149	297
107578	37150	929	146	314
107757	37200	929	167	279
107927	37250	929	150	294
108115	37300	929	158	265
108300	37350	929	157	270
108498	37400	929	177	252
108662	37450	929	148	304
108837	37500	937	148	285
108992	37550	937	144	322
109181	37600	937	174	264
109363	37650	937	154	274
109546	37700	937	155	273
109733	37750	937	158	267
109926	37800	937	174	259
110098	37850	937	151	290
110257	37900	937	146	314
110410	37950	937	144	326
110605	38000	937	175	256
110795	38050	937	159	263
110978	38100	937	156	273
111161	38150	937	157	273
111346	38200	937	171	270
111519	38250	937	151	289
111673	38300	937	145	324
111836	38350	937	148	306
112040	38400	937	179	245
112230	38450	937	160	263
112413	38500	937	157	273
112583	38550	937	151	294
112781	38600	937	177	252
112941	38650	937	147	312
113094	38700	937	144	326
113269	38750	937	153	285
113483	38800	937	184	233
113684	38850	937	164	248
113885	38900	937	164	248
114051	38950	937	151	301
114248	39000	943	175	253
114404	39050	943	146	320
114570	39100	943	150	301
114756	39150	943	159	268
114985	39200	943	192	218
115172	39250	943	160	267
115356	39300	943	158	271
115522	39350	943	150	301
115711	39400	943	174	264
115865	39450	943	146	324
116043	39500	943	155	280
116237	39550	943	162	257
116455	39600	943	189	229
116648	39650	943	162	259
116821	39700	943	155	289
116987	39750	943	151	301
117178	39800	943	177	261
117340	39850	943	149	308
117534	39900	943	162	257
117741	39950	943	168	241
117962	40000	943	189	226
118152	40050	943	161	263
118321	40100	943	153	295
118489	40150	943	152	297
118670	40200	943	172	276
118855	40250	943	159	270
119042	40300	943	160	267
119231	40350	943	162	264
119466	40400	943	196	212
119633	40450	943	153	299
119797	40500	946	151	304
119962	40550	946	151	303
120158	40600	946	180	255
120350	40650	946	162	260
120545	40700	946	164	256
120753	40750	946	170	240
120955	40800	946	183	247
121125	40850	946	152	294
121295	40900	946	154	294
121457	40950	946	151	308
121675	41000	946	188	229
121874	41050	946	166	251
122094	41100	946	170	227
122279	41150	946	161	270
122475	41200	946	180	255
122644	41250	946	154	295
122804	41300	946	150	312
122998	41350	946	163	257
123224	41400	946	194	221
123426	41450	946	168	247
123617	41500	946	163	261
123789	41550	946	156	290
123981	41600	949	179	260
124139	41650	949	149	316
124329	41700	949	162	263
124524	41750	949	165	256
124758	41800	949	198	213
124972	41850	949	174	233
125139	41900	949	154	299
125312	41950	949	157	289
125496	42000	949	176	271
125693	42050	949	166	253
125882	42100	949	163	264
126081	42150	949	168	251
126328	42200	949	203	202
126521	42250	949	159	259
126687	42300	949	153	301
126855	42350	949	155	297
127051	42400	949	181	255
127248	42450	949	166	253
127455	42500	949	171	241
127670	42550	949	174	232
127889	42600	949	191	228
128060	42650	949	156	292
128230	42700	949	157	294
128390	42750	949	152	312
128608	42800	949	191	229
128803	42850	949	166	256
128995	42900	949	166	260
129208	42950	949	174	234
129409	43000	949	184	248
129578	43050	951	156	295
129752	43100	951	156	287
129920	43150	951	155	297
130147	43200	951	195	220
130346	43250	951	168	251
130556	43300	951	173	238
130745	43350	951	165	264
130942	43400	951	184	253
131138	43450	951	160	255
131319	43500	951	165	276
131516	43550	951	166	253
131740	43600	951	195	223
131934	43650	951	167	257
132145	43700	951	174	236
132322	43750	951	161	282
132516	43800	951	182	257
132682	43850	951	156	301
132869	43900	951	164	267
133068	43950	951	169	251
133299	44000	951	200	216
133530	44050	951	183	216
133716	44100	951	165	268
133887	44150	951	158	292
134083	44200	951	184	255
134252	44250	951	159	295
134448	44300	951	168	255
134645	44350	951	169	253
134869	44400	951	197	223
135098	44450	951	182	218
135292	44500	951	169	257
135464	44550	951	159	290
135660	44600	960	184	255
135828	44650	960	158	297
136016	44700	960	165	265
136210	44750	960	169	257
136439	44800	960	200	218
136661	44850	960	180	225
136854	44900	960	169	259
137028	44950	960	161	287
137226	45000	962	186	252
137394	45050	962	158	297
137603	45100	962	178	239
137843	45150	962	182	208
138106	45200	962	209	190
138320	45250	962	178	233
138521	45300	962	172	248
138696	45350	962	162	285
138895	45400	962	187	251
139061	45450	962	158	301
139247	45500	962	166	268
139447	45550	962	172	250
139675	45600	962	201	219
139873	45650	962	172	252
140078	45700	962	174	243
140258	45750	962	165	277
140463	45800	962	190	243
140629	45850	962	159	301
140813	45900	962	166	271
141025	45950	962	177	235
141268	46000	962	208	205
141466	46050	962	172	252
141672	46100	962	175	242
141854	46150	962	166	274
142055	46200	967	189	248
142229	46250	967	163	287
142404	46300	967	163	285
142619	46350	967	178	232
142860	46400	967	208	207
143068	46450	967	177	240
143283	46500	967	180	232
143467	46550	967	168	271
143669	46600	967	190	247
143843	46650	968	163	287
144019	46700	968	163	284
144261	46750	968	180	206
144510	46800	968	211	200
144709	46850	968	174	251
144939	46900	968	185	217
145129	46950	968	171	263
145336	47000	968	193	241
145517	47050	968	167	276
145690	47100	968	163	289
145919	47150	968	185	218
146150	47200	968	205	216
146357	47250	968	178	241
146619	47300	968	196	190
146828	47350	968	177	239
147037	47400	968	195	239
147221	47450	972	165	271
147393	47500	972	164	290
147591	47550	972	169	252
147849	47600	972	215	193
148062	47650	972	180	234
148268	47700	972	178	242
148502	47750	972	189	213
148723	47800	972	200	226
148901	47850	972	167	280
149077	47900	972	165	284
149255	47950	972	167	280
149510	48000	972	214	196
149716	48050	972	179	242
149920	48100	972	178	245
150171	48150	972	196	199
150403	48200	972	207	215
150591	48250	972	171	265
150769	48300	973	166	280
150943	48350	973	166	287
151181	48400	973	208	210
151414	48450	973	190	214
151640	48500	973	187	221
151868	48550	973	188	219
152108	48600	973	210	208
152299	48650	973	174	261
152477	48700	973	167	280
152654	48750	973	167	282
152866	48800	973	199	235
153136	48850	973	201	185
153352	48900	973	185	231
153568	48950	973	183	231
153832	49000	973	220	189
154033	49050	973	178	248
154223	49100	973	173	263
154404	49150	978	171	276
154604	49200	978	193	250
154829	49250	978	187	222
155064	49300	978	191	212
155291	49350	978	189	220
155532	49400	978	213	207
155770	49450	978	192	210
155969	49500	978	178	251
156152	49550	978	172	273
156369	49600	978	203	230
156549	49650	978	170	277
156783	49700	978	190	213
157009	49750	978	189	221
157258	49800	978	217	200
157543	49850	978	208	175
157767	49900	978	189	223
157959	49950	978	176	260
158177	50000	979	203	229
158354	50050	979	170	282
158568	50100	979	183	233
158789	50150	979	187	226
159040	50200	979	218	199
159259	50250	979	187	228
159521	50300	979	200	190
159727	50350	979	182	242
159946	50400	979	203	228
160130	50450	982	172	271
160309	50500	982	171	279
160543	50550	982	192	213
160786	50600	982	214	205
161012	50650	982	190	221
161242	50700	982	192	217
161466	50750	982	189	223
161698	50800	982	210	215
161882	50850	982	172	271
162069	50900	982	174	267
162252	50950	982	173	273
162520	51000	982	224	186
162739	51050	982	187	228
162984	51100	982	198	204
163198	51150	982	187	233
163446	51200	982	218	201
163645	51250	982	180	251
163837	51300	983	176	260
164019	51350	983	173	274
164239	51400	983	206	227
164493	51450	983	201	196
164717	51500	983	191	223
164946	51550	983	192	218
165207	51600	983	226	191
165418	51650	983	186	236
165615	51700	983	179	253
165807	51750	983	177	260
166014	51800	983	199	241
166228	51850	983	186	233
166460	51900	983	194	215
166682	51950	983	190	225
166940	52000	983	224	193
167160	52050	983	190	227
167380	52100	983	191	227
167574	52150	983	179	257
167798	52200	984	207	223
167979	52250	984	173	276
168213	52300	984	194	213
168432	52350	984	189	228
168691	52400	984	224	193
168921	52450	984	194	217
169174	52500	984	203	197
169390	52550	984	189	231
169611	52600	984	207	226
169816	52650	984	181	243
170001	52700	984	175	270
170283	52750	984	209	177
170575	52800	984	238	171
170871	52850	984	215	168
171099	52900	984	193	219
171329	52950	984	194	217
171575	53000	984	218	203
171767	53050	984	179	260
171965	53100	984	181	252
172151	53150	984	176	268
172423	53200	984	230	183
172644	53250	984	191	226
172877	53300	984	195	214
173112	53350	984	197	212
173380	53400	984	229	186
173603	53450	984	192	224
173809	53500	984	185	242
174001	53550	987	179	260
174222	53600	987	209	226
174415	53650	987	180	259
174661	53700	987	200	203
174883	53750	987	192	225
175177	53800	987	240	170
175411	53850	987	199	213
175659	53900	987	196	201
175880	53950	987	192	226
176108	54000	987	212	219
176306	54050	987	182	252
176491	54100	987	177	270
176693	54150	987	184	247
176979	54200	987	236	174
177213	54250	987	198	213
177469	54300	987	206	195
177699	54350	987	197	217
177965	54400	987	230	187
178190	54450	987	194	222
178390	54500	987	183	250
178588	54550	987	182	252
178801	54600	987	205	234
179013	54650	987	188	235
179261	54700	987	203	201
179488	54750	987	196	220
179778	54800	987	240	172
180014	54850	987	199	211
180250	54900	987	199	211
180473	54950	987	194	224
180700	55000	987	214	220
180902	55050	988	185	247
181089	55100	988	179	267
181291	55150	988	186	247
181564	55200	988	233	183
181802	55250	988	200	210
182043	55300	988	201	207
182312	55350	988	213	185
182595	55400	988	238	176
182834	55450	988	201	209
183047	55500	988	188	234
183243	55550	989	183	255
183471	55600	989	215	219
183666	55650	989	183	256
183911	55700	989	203	204
184153	55750	989	202	206
184417	55800	989	232	189
184707	55850	989	220	172
184932	55900	989	197	222
185174	55950	989	202	206
185424	56000	989	225	200
185616	56050	989	182	260
185821	56100	989	187	243
186013	56150	989	182	260
186285	56200	989	233	183
186519	56250	989	200	213
186752	56300	989	199	214
187036	56350	989	220	176
187298	56400	989	231	190
187538	56450	989	203	208
187761	56500	989	195	224
187964	56550	989	188	246
188196	56600	989	218	215
188389	56650	989	184	259
188601	56700	989	192	235
188866	56750	989	212	188
189151	56800	989	241	175
189441	56850	989	217	172
189698	56900	989	210	194
189942	56950	989	205	204
190207	57000	989	232	188
190414	57050	989	190	241
190612	57100	989	186	252
190813	57150	989	187	248
191046	57200	989	220	214
191315	57250	989	214	185
191566	57300	989	209	199
191801	57350	989	201	212
192127	57400	989	256	153
192355	57450	989	200	219
192594	57500	989	203	209
192817	57550	989	198	224
193044	57600	990	218	220
193261	57650	990	194	230
193460	57700	990	189	251
193697	57750	990	202	210
194052	57800	990	252	140
194295	57850	990	206	205
194559	57900	990	214	189
194822	57950	990	215	190
195092	58000	990	237	185
195332	58050	990	204	208
195557	58100	990	200	222
195756	58150	990	188	251
