#Time(ms)	States	Instructions	GC Time	Speed(st/s)
81736	29950	895	257	186
82020	30000	895	276	176
82300	30050	895	261	178
82584	30100	895	256	176
82884	30150	895	252	166
83172	30200	895	277	173
83448	30250	895	255	181
83700	30300	895	242	198
83952	30350	895	240	198
84144	30400	895	171	260
84364	30450	895	162	227
84656	30500	895	270	171
84941	30550	895	263	175
85278	30600	895	314	148
85536	30650	895	251	193
85819	30700	895	265	176
86128	30750	895	277	161
86444	30800	895	279	158
86609	30850	895	150	303
86768	30900	899	137	314
86914	30950	899	134	342
87074	31000	899	152	312
87226	31050	899	135	328
87393	31100	899	143	299
87559	31150	899	144	301
87731	31200	899	159	290
87885	31250	902	137	324
88029	31300	902	133	347
88172	31350	902	133	349
88347	31400	902	160	285
88518	31450	902	145	292
88688	31500	902	145	294
88831	31550	902	133	349
89015	31600	902	163	271
89164	31650	902	137	335
89306	31700	902	133	352
89465	31750	902	138	314
89661	31800	902	170	255
89820	31850	902	141	314
89973	31900	902	138	326
90124	31950	902	138	331
90290	32000	902	156	301
90446	32050	902	137	320
90603	32100	902	140	318
90779	32150	902	149	284
90958	32200	902	164	279
91113	32250	907	139	322
91263	32300	908	136	333
91406	32350	908	134	349
91579	32400	908	160	289
91743	32450	908	143	304
91918	32500	908	148	285
92076	32550	908	141	316
92257	32600	911	164	276
92408	32650	913	138	331
92552	32700	913	135	347
92702	32750	913	137	333
92885	32800	913	165	273
93060	32850	913	149	285
93224	32900	913	145	304
93378	32950	913	140	324
93563	33000	913	167	270
93717	33050	913	138	324
93864	33100	913	136	340
94019	33150	913	140	322
94217	33200	913	174	252
94387	33250	913	147	294
94538	33300	913	139	331
94703	33350	913	146	303
94885	33400	913	166	274
95036	33450	913	136	331
95191	33500	913	142	322
95357	33550	913	145	301
95563	33600	913	177	242
95723	33650	913	144	312
95889	33700	913	146	301
96050	33750	913	144	310
96220	33800	913	162	294
96375	33850	913	141	322
96536	33900	913	144	310
96721	33950	913	155	270
96912	34000	913	171	261
97067	34050	915	140	322
97236	34100	918	148	295
97386	34150	918	139	333
97558	34200	918	162	290
97719	34250	918	145	310
97893	34300	918	150	287
98075	34350	918	154	274
98269	34400	918	171	257
98435	34450	920	146	301
98590	34500	920	142	322
98737	34550	920	139	340
98920	34600	920	169	273
99093	34650	920	150	289
99281	34700	920	158	265
99448	34750	920	148	299
99634	34800	921	169	268
99795	34850	921	145	310
99944	34900	921	141	335
100098	34950	921	142	324
100288	35000	921	172	263
100466	35050	921	153	280
100643	35100	921	153	282
100803	35150	921	146	312
101003	35200	922	172	250
101160	35250	922	144	318
101308	35300	922	140	337
101467	35350	922	145	314
101664	35400	922	176	253
101851	35450	922	158	267
102019	35500	922	149	297
102180	35550	923	147	310
102373	35600	923	173	259
102523	35650	923	142	333
102681	35700	923	145	316
102840	35750	923	145	314
103051	35800	923	183	236
103232	35850	923	157	276
103399	35900	923	149	299
103573	35950	926	151	287
103758	36000	929	170	270
103906	36050	929	140	337
104071	36100	929	148	303
104236	36150	929	149	303
104450	36200	929	185	233
104623	36250	929	152	289
104785	36300	929	148	308
104957	36350	929	152	290
105134	36400	929	167	282
105290	36450	929	144	320
105454	36500	929	148	304
105628	36550	929	152	287
105842	36600	929	185	233
106018	36650	929	151	284
106179	36700	929	148	310
106349	36750	929	151	294
106523	36800	929	166	287
106683	36850	929	147	312
106851	36900	929	151	297
107038	36950	929	159	267
107244	37000	929	183	242
107411	37050	929	151	299
107577	37100	929	150	301
107735	37150	929	147	316
107912	37200	929	168	282
108077	37250	929	149	303
108255	37300	929	155	280
108447	37350	929	161	260
108646	37400	929	179	251
108805	37450	929	146	314
108976	37500	937	150	292
109132	37550	937	146	320
109314	37600	937	171	274
109488	37650	937	153	287
109669	37700	937	157	276
109856	37750	937	160	267
110052	37800	937	178	255
110218	37850	937	151	301
110383	37900	937	150	303
110534	37950	937	144	331
110722	38000	937	175	265
110909	38050	937	156	267
111094	38100	937	159	270
111272	38150	937	157	280
111463	38200	937	175	261
111633	38250	937	153	294
111790	38300	937	147	318
111947	38350	937	146	318
112144	38400	937	179	253
112323	38450	937	157	279
112513	38500	937	162	263
112691	38550	937	158	280
112875	38600	937	173	271
113046	38650	937	153	292
113201	38700	937	147	322
113367	38750	937	151	301
113569	38800	937	181	247
113761	38850	937	163	260
113956	38900	937	165	256
114141	38950	937	161	270
114333	39000	937	177	260
114492	39050	943	149	314
114646	39100	943	147	324
114816	39150	943	154	294
115033	39200	943	189	230
115231	39250	943	167	252
115417	39300	943	161	268
115591	39350	943	156	287
115783	39400	943	178	260
115943	39450	943	150	312
116099	39500	943	148	320
116279	39550	943	159	277
116505	39600	943	193	221
116694	39650	943	163	264
116882	39700	943	162	265
117048	39750	943	153	301
117241	39800	943	178	259
117404	39850	943	151	306
117568	39900	943	151	304
117767	39950	943	167	251
117993	40000	943	195	221
118189	40050	943	166	255
118369	40100	943	159	277
118540	40150	943	155	292
118729	40200	943	177	264
118886	40250	943	149	318
119055	40300	943	155	295
119254	40350	943	168	251
119469	40400	943	190	232
119671	40450	943	169	247
119838	40500	943	154	299
120005	40550	946	154	299
120195	40600	946	178	263
120361	40650	946	154	301
120546	40700	946	162	270
120743	40750	946	168	253
120971	40800	946	197	219
121157	40850	946	160	268
121330	40900	946	157	289
121498	40950	946	155	297
121682	41000	946	176	271
121854	41050	946	157	290
122062	41100	946	173	240
122253	41150	946	166	261
122495	41200	946	197	206
122666	41250	946	156	292
122845	41300	946	158	279
123009	41350	946	153	304
123208	41400	946	184	251
123406	41450	946	168	252
123601	41500	946	168	256
123800	41550	946	170	251
124002	41600	946	185	247
124173	41650	949	157	292
124341	41700	949	156	297
124505	41750	949	154	304
124721	41800	949	192	231
124920	41850	949	170	251
125135	41900	949	177	232
125329	41950	949	169	257
125525	42000	949	183	255
125696	42050	949	157	292
125857	42100	949	153	310
126042	42150	949	163	270
126270	42200	949	199	219
126479	42250	949	172	239
126687	42300	949	174	240
126876	42350	949	162	264
127072	42400	949	183	255
127242	42450	949	158	294
127404	42500	949	154	308
127589	42550	949	164	270
127823	42600	949	202	213
128021	42650	949	170	252
128234	42700	949	176	234
128410	42750	949	161	284
128608	42800	949	185	252
128775	42850	949	157	299
128943	42900	949	157	297
129137	42950	949	168	257
129365	43000	949	200	219
129564	43050	949	171	251
129761	43100	949	170	253
129932	43150	949	160	292
130132	43200	951	186	250
130298	43250	951	157	301
130472	43300	951	160	287
130672	43350	951	171	250
130898	43400	951	199	221
131103	43450	951	174	243
131312	43500	951	169	239
131485	43550	951	161	289
131691	43600	951	188	242
131855	43650	951	157	304
132039	43700	951	166	271
132243	43750	951	174	245
132466	43800	951	199	224
132671	43850	951	175	243
132854	43900	951	165	273
133027	43950	951	161	289
133223	44000	951	185	255
133395	44050	951	161	290
133594	44100	951	172	251
133796	44150	951	174	247
134038	44200	951	208	206
134252	44250	951	179	233
134429	44300	951	163	282
134602	44350	951	161	289
134799	44400	951	186	253
134975	44450	951	163	284
135171	44500	951	172	255
135373	44550	951	175	247
135602	44600	951	203	218
135821	44650	951	182	228
136009	44700	951	169	265
136183	44750	956	162	287
136394	44800	960	188	236
136564	44850	960	160	294
136750	44900	960	167	268
136950	44950	960	174	250
137179	45000	960	203	218
137398	45050	960	183	228
137593	45100	960	172	256
137770	45150	960	164	282
137971	45200	962	189	248
138156	45250	962	168	270
138360	45300	962	179	245
138597	45350	962	187	210
138828	45400	962	205	216
139030	45450	962	176	247
139250	45500	962	184	227
139430	45550	962	167	277
139634	45600	962	192	245
139806	45650	962	163	290
139980	45700	962	164	287
140174	45750	962	172	257
140409	45800	962	207	212
140607	45850	962	174	252
140811	45900	962	177	245
141003	45950	962	172	260
141212	46000	962	195	239
141389	46050	962	166	282
141559	46100	962	162	294
141747	46150	962	170	265
141991	46200	962	212	204
142203	46250	962	181	235
142405	46300	962	178	247
142606	46350	962	177	248
142814	46400	962	195	240
142994	46450	967	167	277
143170	46500	967	166	284
143349	46550	967	168	279
143587	46600	967	209	210
143797	46650	967	181	238
144011	46700	967	183	233
144219	46750	967	181	240
144440	46800	967	202	226
144623	46850	967	169	273
144800	46900	968	166	282
144972	46950	968	164	290
145226	47000	968	206	196
145450	47050	968	188	223
145659	47100	968	182	239
145880	47150	968	187	226
146113	47200	968	209	214
146292	47250	968	168	279
146485	47300	968	172	259
146660	47350	968	166	285
146875	47400	968	200	232
147116	47450	968	195	207
147335	47500	968	187	228
147537	47550	968	179	247
147786	47600	968	215	200
147986	47650	968	178	250
148170	47700	968	172	271
148349	47750	972	169	279
148550	47800	972	193	248
148749	47850	972	177	251
148966	47900	972	186	230
149183	47950	972	184	230
149437	48000	972	220	196
149654	48050	972	186	230
149845	48100	972	175	261
150028	48150	972	171	273
150235	48200	972	198	241
150421	48250	972	171	268
150630	48300	972	182	239
150848	48350	972	187	229
151090	48400	972	215	206
151331	48450	972	197	207
151539	48500	972	183	240
151728	48550	972	174	264
151941	48600	973	200	234
152116	48650	973	168	285
152316	48700	973	179	250
152546	48750	973	193	217
152803	48800	973	223	194
153013	48850	973	182	238
153241	48900	973	192	219
153442	48950	973	181	248
153661	49000	973	205	228
153842	49050	973	172	276
154020	49100	973	170	280
154241	49150	973	189	226
154515	49200	973	231	182
154740	49250	973	192	222
154946	49300	973	183	242
155179	49350	973	195	214
155409	49400	973	211	217
155598	49450	973	176	264
155785	49500	978	175	267
155963	49550	978	171	280
156212	49600	978	219	200
156460	49650	978	202	201
156683	49700	978	192	224
156901	49750	978	188	229
157161	49800	978	224	192
157369	49850	978	185	240
157561	49900	978	178	260
157752	49950	978	177	261
157960	50000	978	200	240
158184	50050	978	192	223
158399	50100	978	188	232
158634	50150	978	197	212
158916	50200	978	234	177
159154	50250	978	198	210
159368	50300	978	188	233
159559	50350	978	178	261
159785	50400	979	210	221
159966	50450	979	173	276
160191	50500	979	193	222
160420	50550	979	196	218
160668	50600	979	221	201
160885	50650	979	189	230
161141	50700	979	203	195
161349	50750	979	187	240
161571	50800	979	208	225
161762	50850	982	178	261
161943	50900	982	174	276
162163	50950	982	191	227
162419	51000	982	225	195
162649	51050	982	196	217
162880	51100	982	196	216
163094	51150	982	189	233
163337	51200	982	219	205
163533	51250	982	182	255
163723	51300	982	178	263
163905	51350	982	175	274
164156	51400	982	223	199
164379	51450	982	193	224
164622	51500	982	202	205
164845	51550	982	195	224
165092	51600	982	221	202
165305	51650	982	189	234
165502	51700	982	183	253
165698	51750	983	181	255
165908	51800	983	203	238
166130	51850	983	193	225
166364	51900	983	199	213
166604	51950	983	198	208
166859	52000	983	227	196
167085	52050	983	195	221
167301	52100	983	191	231
167497	52150	983	182	255
167723	52200	983	212	221
167910	52250	983	179	267
168117	52300	983	187	241
168348	52350	983	198	216
168613	52400	983	231	188
168838	52450	983	196	222
169063	52500	983	196	222
169278	52550	983	191	232
169512	52600	983	217	213
169709	52650	984	183	253
169902	52700	984	181	259
170095	52750	984	182	259
170361	52800	984	231	187
170604	52850	984	203	205
170836	52900	984	199	215
171092	52950	984	209	195
171348	53000	984	227	195
171560	53050	984	189	235
171761	53100	984	185	248
171957	53150	984	183	255
172179	53200	984	212	225
172412	53250	984	200	214
172644	53300	984	200	215
172892	53350	984	207	201
173145	53400	984	227	197
173381	53450	984	201	211
173605	53500	984	196	223
173804	53550	984	186	251
174041	53600	984	217	210
174231	53650	984	182	263
174441	53700	984	189	238
174743	53750	984	225	165
175021	53800	984	239	179
175251	53850	984	199	217
175503	53900	984	204	198
175726	53950	984	196	224
175984	54000	984	229	193
176182	54050	984	185	252
176385	54100	987	188	246
176574	54150	987	182	264
176814	54200	987	222	208
177049	54250	987	202	212
177307	54300	987	212	193
177545	54350	987	205	210
177820	54400	987	239	181
178050	54450	987	200	217
178273	54500	987	197	224
178479	54550	987	191	242
178709	54600	987	218	217
178899	54650	987	182	263
179097	54700	987	186	252
179348	54750	987	209	199
179618	54800	987	238	185
179877	54850	987	213	193
180109	54900	987	203	215
180339	54950	987	201	217
180597	55000	987	231	193
180816	55050	987	196	228
181020	55100	987	190	245
181216	55150	987	186	255
181446	55200	987	220	217
181686	55250	987	205	208
181907	55300	987	197	226
182167	55350	987	214	192
182458	55400	987	249	171
182687	55450	987	201	218
182918	55500	987	202	216
183141	55550	987	198	224
183375	55600	987	220	213
183581	55650	988	191	242
183773	55700	988	185	260
183980	55750	988	191	241
184243	55800	988	234	190
184484	55850	988	207	207
184765	55900	988	224	177
185006	55950	988	209	207
185302	56000	988	248	168
185541	56050	988	206	209
185754	56100	988	195	234
185960	56150	988	192	242
186194	56200	989	221	213
186392	56250	989	187	252
186624	56300	989	203	215
186870	56350	989	210	203
187155	56400	989	246	175
187434	56450	989	224	179
187665	56500	989	204	216
187906	56550	989	208	207
188179	56600	989	241	183
188383	56650	989	192	245
188590	56700	989	194	241
188792	56750	989	191	247
189026	56800	989	224	213
189280	56850	989	206	196
189531	56900	989	212	199
189808	56950	989	223	180
190090	57000	989	246	177
190324	57050	989	205	213
190563	57100	989	209	209
190788	57150	989	201	222
191027	57200	989	224	209
191235	57250	989	194	240
191431	57300	989	189	255
191645	57350	989	197	233
191942	57400	989	252	168
192191	57450	989	212	200
192493	57500	989	236	165
192742	57550	989	215	200
193018	57600	989	244	181
193252	57650	989	206	213
193473	57700	989	201	226
193676	57750	989	193	246
193918	57800	989	226	206
194161	57850	989	224	205
194393	57900	989	205	215
194655	57950	989	218	190
194943	58000	989	251	173
195233	58050	989	231	172
195476	58100	989	212	205
195713	58150	989	208	210
