#Time(ms)	States	Instructions	GC Time	Speed(st/s)
14997	8800	543	96	458
15088	8850	543	78	549
15184	8900	544	84	520
15326	8950	548	132	352
15493	9000	549	159	299
15639	9050	549	135	342
15792	9100	550	145	326
15888	9150	560	85	520
15988	9200	560	91	500
16083	9250	566	85	526
16165	9300	566	71	609
16262	9350	567	75	515
16368	9400	577	90	471
16460	9450	577	83	543
16551	9500	581	81	549
16644	9550	583	79	537
16800	9600	583	141	320
16896	9650	586	84	520
16995	9700	587	91	505
17077	9750	590	74	609
17170	9800	590	83	537
17250	9850	595	72	625
17334	9900	595	73	595
17421	9950	595	73	574
17516	10000	602	85	526
17620	10050	602	81	480
17708	10100	608	79	568
17824	10150	615	99	431
18004	10200	615	169	277
18109	10250	623	88	476
18228	10300	624	99	420
18348	10350	624	112	416
18532	10400	626	168	271
18628	10450	627	82	520
18724	10500	627	88	520
18828	10550	630	94	480
18940	10600	630	93	446
19032	10650	634	83	543
19128	10700	636	86	520
19228	10750	636	91	500
19332	10800	645	95	480
19428	10850	648	86	520
19524	10900	648	88	520
19624	10950	650	89	500
19772	11000	650	139	337
19876	11050	654	88	480
19979	11100	655	91	485
20074	11150	655	87	526
20176	11200	656	89	490
20280	11250	656	88	480
20376	11300	663	87	520
20476	11350	670	90	500
20624	11400	670	138	337
20724	11450	670	92	500
20842	11500	671	100	423
20956	11550	671	95	438
21072	11600	671	108	431
21176	11650	672	94	480
21263	11700	672	79	574
21350	11750	675	79	574
21451	11800	675	92	495
21536	11850	681	78	588
21628	11900	687	81	543
21717	11950	687	80	561
21817	12000	687	92	500
21909	12050	690	80	543
21997	12100	700	79	568
22083	12150	700	79	581
22188	12200	701	95	476
22281	12250	703	83	537
22387	12300	703	91	471
22488	12350	704	91	495
22600	12400	704	102	446
22696	12450	709	87	520
22796	12500	711	91	500
22912	12550	711	99	431
23028	12600	711	108	431
23188	12650	720	151	312
23292	12700	720	93	480
23392	12750	720	92	500
23512	12800	721	109	416
23616	12850	721	95	480
23716	12900	721	92	500
23824	12950	723	94	462
24002	13000	723	168	280
24094	13050	727	85	543
24187	13100	728	84	537
24284	13150	728	86	515
24389	13200	728	99	476
24484	13250	739	84	526
24580	13300	739	87	520
24688	13350	739	93	462
24808	13400	743	112	416
24910	13450	743	93	490
25005	13500	743	87	526
25100	13550	744	86	526
25210	13600	744	101	454
25308	13650	744	88	510
25400	13700	747	85	543
25501	13750	747	88	495
25613	13800	747	103	446
25708	13850	747	87	526
25802	13900	755	87	531
25916	13950	760	95	438
26044	14000	760	117	390
26161	14050	760	106	427
26260	14100	762	89	505
26361	14150	762	90	495
26471	14200	762	103	454
26628	14250	783	101	318
26808	14300	783	170	277
26944	14350	783	121	367
27072	14400	783	120	390
27184	14450	783	102	446
27316	14500	783	122	378
27430	14550	783	105	438
27547	14600	784	106	427
27648	14650	784	92	495
27748	14700	784	92	500
27858	14750	785	91	454
27982	14800	785	108	403
28101	14850	785	98	420
28202	14900	785	91	495
28304	14950	788	94	490
28422	15000	788	109	423
28524	15050	788	93	490
28627	15100	788	94	485
28734	15150	788	94	467
28854	15200	788	109	416
28956	15250	788	93	490
29060	15300	788	94	480
29164	15350	788	95	480
29285	15400	788	112	413
29386	15450	790	93	495
29491	15500	790	95	476
29597	15550	790	95	471
29713	15600	790	108	431
29818	15650	790	95	476
29926	15700	790	95	462
30056	15750	790	110	384
30190	15800	791	125	373
30303	15850	791	102	442
30409	15900	791	95	471
30513	15950	791	96	480
30635	16000	791	113	409
30743	16050	791	97	462
30846	16100	791	95	485
30949	16150	791	95	485
31071	16200	791	112	409
31178	16250	791	97	467
31285	16300	791	98	467
31390	16350	791	95	476
31530	16400	791	115	357
31635	16450	791	96	476
31739	16500	791	97	480
31860	16550	791	104	413
31991	16600	791	121	381
32120	16650	791	115	387
32240	16700	791	103	416
32360	16750	791	110	416
32492	16800	791	123	378
32612	16850	791	111	416
32744	16900	791	120	378
32880	16950	791	126	367
33048	17000	791	159	297
33188	17050	791	132	357
33320	17100	791	122	378
33440	17150	791	109	416
33576	17200	791	128	367
33780	17250	791	196	245
33993	17300	791	203	234
34199	17350	791	196	242
34420	17400	791	212	226
34543	17450	791	109	406
34657	17500	791	104	438
34784	17550	791	110	393
34916	17600	791	124	378
35052	17650	791	119	367
35180	17700	791	118	390
35308	17750	791	120	390
35444	17800	791	126	367
35568	17850	791	113	403
35688	17900	793	111	416
35808	17950	793	111	416
36059	18000	793	241	199
36260	18050	793	190	248
36380	18100	793	111	416
36496	18150	793	108	431
36640	18200	793	133	347
36764	18250	793	112	403
36884	18300	793	111	416
37000	18350	793	109	431
37136	18400	793	125	367
37264	18450	793	116	390
37400	18500	793	122	367
37606	18550	794	199	242
37792	18600	796	169	268
38010	18650	796	207	229
38222	18700	805	201	235
38396	18750	805	162	287
38651	18800	805	235	196
38792	18850	805	126	354
39020	18900	805	204	219
39160	18950	805	131	357
39409	19000	805	239	200
39540	19050	805	111	381
39754	19100	805	204	233
39900	19150	805	137	342
40155	19200	805	242	196
40288	19250	805	119	375
40512	19300	805	215	223
40654	19350	805	132	352
40906	19400	805	242	198
41056	19450	805	131	333
41275	19500	805	209	228
41428	19550	808	144	326
41666	19600	811	231	210
41824	19650	811	141	316
42063	19700	811	216	209
42232	19750	812	153	295
42481	19800	812	241	200
42640	19850	815	149	314
42880	19900	815	219	208
43044	19950	815	153	304
43300	20000	815	245	195
43444	20050	815	137	347
43666	20100	815	210	225
43836	20150	815	147	294
44088	20200	815	240	198
44232	20250	815	136	347
44461	20300	815	217	218
44608	20350	815	133	340
44772	20400	815	154	304
44920	20450	815	137	337
45131	20500	818	204	236
45374	20550	818	228	205
45652	20600	818	261	179
45880	20650	821	215	219
46102	20700	824	213	225
46329	20750	824	219	220
46601	20800	824	257	183
46772	20850	824	149	292
46916	20900	824	127	347
47047	20950	824	121	381
47192	21000	825	137	344
47324	21050	825	121	378
47480	21100	825	130	320
47732	21150	825	211	198
47880	21200	825	137	337
48016	21250	825	123	367
48152	21300	825	121	367
48308	21350	825	123	320
48476	21400	825	146	297
48666	21450	825	170	263
48796	21500	825	122	384
48944	21550	825	134	337
49112	21600	825	143	297
49264	21650	833	131	328
49400	21700	833	124	367
49528	21750	836	120	390
49736	21800	836	185	240
49900	21850	836	131	304
50064	21900	836	150	304
50220	21950	836	145	320
50416	22000	841	188	255
50568	22050	841	128	328
50737	22100	841	134	295
50948	22150	841	189	236
51118	22200	841	142	294
51248	22250	841	121	384
51396	22300	841	126	337
51550	22350	841	122	324
51701	22400	841	137	331
51831	22450	841	117	384
51951	22500	841	112	416
52100	22550	841	132	335
52280	22600	841	155	277
52436	22650	841	135	320
52572	22700	845	124	367
52704	22750	845	125	378
52908	22800	846	175	245
53176	22850	846	241	186
53328	22900	846	133	328
53596	22950	846	245	186
53856	23000	846	252	192
54099	23050	846	226	205
54260	23100	846	134	310
54516	23150	846	233	195
54792	23200	846	252	181
55029	23250	846	224	210
55284	23300	847	236	196
55436	23350	847	137	328
55716	23400	847	264	178
55968	23450	847	235	198
56112	23500	847	135	347
56364	23550	847	231	198
56540	23600	847	161	284
56827	23650	847	249	174
57084	23700	850	236	194
57252	23750	850	155	297
57527	23800	850	266	181
57679	23850	850	132	328
57959	23900	850	248	178
58244	23950	850	253	175
58412	24000	850	153	297
58665	24050	850	239	197
58820	24100	851	143	322
59076	24150	851	242	195
59382	24200	851	277	163
59540	24250	851	136	316
59720	24300	851	159	277
59963	24350	852	235	205
60265	24400	852	281	165
60564	24450	852	259	167
60835	24500	852	247	184
61087	24550	852	239	198
61380	24600	852	282	170
61628	24650	852	240	201
61884	24700	852	244	195
62060	24750	852	141	284
62232	24800	852	160	290
62388	24850	857	135	320
62524	24900	857	127	367
62668	24950	857	132	347
62829	25000	857	147	310
62976	25050	857	127	340
63115	25100	857	125	359
63248	25150	857	121	375
63395	25200	858	140	340
63543	25250	858	126	337
63693	25300	858	130	333
63834	25350	858	126	354
63993	25400	858	146	314
64122	25450	858	120	387
64256	25500	858	122	373
64391	25550	858	124	370
64564	25600	858	152	289
64716	25650	858	126	328
64855	25700	858	125	359
64981	25750	858	119	396
65138	25800	858	144	318
65285	25850	858	128	340
65430	25900	858	128	344
65567	25950	870	124	364
65721	26000	870	144	324
65852	26050	870	123	381
65992	26100	870	127	357
66138	26150	870	129	342
66302	26200	870	147	304
66445	26250	870	129	349
66578	26300	870	123	375
66710	26350	870	123	378
66878	26400	870	149	297
67033	26450	870	133	322
67181	26500	870	131	337
67322	26550	870	128	354
67477	26600	870	146	322
67610	26650	870	123	375
67752	26700	870	125	352
67905	26750	870	133	326
68064	26800	870	146	314
68210	26850	870	127	342
68343	26900	870	123	375
68481	26950	870	126	362
68638	27000	870	147	318
68789	27050	870	132	331
68927	27100	870	126	362
69069	27150	876	128	352
69223	27200	876	146	324
69361	27250	876	127	362
69495	27300	876	125	373
69649	27350	876	133	324
69809	27400	876	148	312
69956	27450	878	130	340
70090	27500	878	125	373
70228	27550	878	126	362
70383	27600	878	146	322
70544	27650	878	138	310
70684	27700	878	128	357
70833	27750	878	132	335
70989	27800	878	147	320
71129	27850	878	127	357
71266	27900	878	126	364
71425	27950	878	137	314
71588	28000	878	150	306
71735	28050	878	131	340
71871	28100	878	126	367
72006	28150	878	126	370
72170	28200	878	148	304
72338	28250	878	140	297
72484	28300	878	132	342
72631	28350	885	130	340
72790	28400	885	149	314
72922	28450	885	125	378
73064	28500	885	130	352
73223	28550	885	136	314
73392	28600	885	152	295
73548	28650	887	135	320
73687	28700	887	129	359
73821	28750	887	126	373
73986	28800	887	151	303
74143	28850	887	136	318
74287	28900	887	130	347
74434	28950	887	132	340
74597	29000	887	151	306
74731	29050	887	126	373
74873	29100	887	129	352
75034	29150	887	139	310
75215	29200	887	155	276
75369	29250	888	136	324
75513	29300	888	131	347
75648	29350	888	127	370
75817	29400	888	155	295
75981	29450	888	140	304
76145	29500	888	141	304
76290	29550	891	132	344
76459	29600	893	154	295
76592	29650	893	126	375
76736	29700	893	132	347
76887	29750	893	135	331
77077	29800	893	164	263
77222	29850	893	132	344
77370	29900	895	133	337
77512	29950	895	131	352
77672	30000	895	152	312
77821	30050	895	134	335
77980	30100	895	139	314
78145	30150	895	141	303
78308	30200	895	153	306
78460	30250	895	136	328
78600	30300	895	130	357
78743	30350	895	131	349
78915	30400	895	155	290
79092	30450	895	147	282
79249	30500	895	138	318
79397	30550	895	134	337
79571	30600	895	158	287
79705	30650	895	128	373
79852	30700	895	134	340
80013	30750	895	141	310
80204	30800	895	167	261
80353	30850	895	134	335
80505	30900	899	137	328
80650	30950	899	132	344
80811	31000	899	153	310
80959	31050	899	135	337
81126	31100	899	142	299
81291	31150	899	142	303
81471	31200	899	160	277
81625	31250	902	138	324
81768	31300	902	133	349
81909	31350	902	132	354
82085	31400	902	161	284
82255	31450	902	144	294
82425	31500	902	145	294
82569	31550	902	134	347
82752	31600	902	162	273
82898	31650	902	134	342
83042	31700	902	134	347
83197	31750	902	139	322
83392	31800	902	169	256
83550	31850	902	140	316
83702	31900	902	137	328
83852	31950	902	136	333
84018	32000	902	157	301
84178	32050	902	138	312
84334	32100	902	138	320
84511	32150	902	149	282
84689	32200	902	162	280
84845	32250	907	140	320
84994	32300	908	136	335
85136	32350	908	133	352
85311	32400	908	161	285
85473	32450	908	141	308
85649	32500	908	149	284
85807	32550	908	140	316
85988	32600	911	163	276
86139	32650	913	137	331
86283	32700	913	135	347
86434	32750	913	138	331
86618	32800	913	166	271
86791	32850	913	147	289
86954	32900	913	143	306
87107	32950	913	139	326
87293	33000	913	167	268
87443	33050	913	138	333
87588	33100	913	135	344
87743	33150	913	140	322
87938	33200	913	172	256
88108	33250	913	147	294
88259	33300	913	138	331
88422	33350	913	144	306
88605	33400	913	167	273
88754	33450	913	135	335
88908	33500	913	141	324
89079	33550	913	146	292
89284	33600	913	177	243
89442	33650	913	142	316
89611	33700	913	148	295
89774	33750	913	145	306
89943	33800	913	160	295
90097	33850	913	140	324
90258	33900	913	143	310
90442	33950	913	154	271
90636	34000	913	174	257
90791	34050	915	141	322
90958	34100	918	146	299
91108	34150	918	139	333
91282	34200	918	163	287
91442	34250	918	144	312
91619	34300	918	152	282
91800	34350	918	153	276
91994	34400	918	171	257
92159	34450	920	145	303
92315	34500	920	143	320
92479	34550	920	149	304
92663	34600	920	168	271
92836	34650	920	150	289
93026	34700	920	159	263
93195	34750	920	150	295
93379	34800	921	167	271
93541	34850	921	146	308
93689	34900	921	139	337
93842	34950	921	141	326
94033	35000	921	173	261
94212	35050	921	154	279
94389	35100	921	152	282
94550	35150	921	146	310
94742	35200	922	172	260
94897	35250	922	142	322
95048	35300	922	142	331
95207	35350	922	145	314
95404	35400	922	176	253
95591	35450	922	158	267
95759	35500	922	148	297
95923	35550	923	145	304
96117	35600	923	173	257
96268	35650	923	142	331
96425	35700	923	143	318
96586	35750	923	146	310
96797	35800	923	183	236
96977	35850	923	156	277
97145	35900	923	150	297
97317	35950	926	150	290
97502	36000	929	170	270
97650	36050	929	140	337
97814	36100	929	147	304
97979	36150	929	148	303
98195	36200	929	185	231
98368	36250	929	151	289
98529	36300	929	147	310
98701	36350	929	152	290
98878	36400	929	167	282
99031	36450	929	143	326
99195	36500	929	148	304
99370	36550	929	154	285
99584	36600	929	185	233
99755	36650	929	151	292
99915	36700	929	147	312
100085	36750	929	150	294
100259	36800	929	166	287
100420	36850	929	148	310
100588	36900	929	150	297
100774	36950	929	157	268
100979	37000	929	181	243
101147	37050	929	151	297
101313	37100	929	150	301
101471	37150	929	146	316
101648	37200	929	167	282
101813	37250	929	149	303
102000	37300	929	156	267
102192	37350	929	161	260
102390	37400	929	179	252
102551	37450	929	149	310
102726	37500	937	149	285
102881	37550	937	145	322
103065	37600	937	172	271
103240	37650	937	154	285
103421	37700	937	157	276
103608	37750	937	160	267
103806	37800	937	179	252
103970	37850	937	149	304
104136	37900	937	151	301
104286	37950	937	143	333
104474	38000	937	174	265
104655	38050	937	157	276
104843	38100	937	161	265
105021	38150	937	156	280
105214	38200	937	177	259
105385	38250	937	153	292
105541	38300	937	146	320
105696	38350	937	145	322
105894	38400	937	179	252
106074	38450	937	157	277
106262	38500	937	161	265
106442	38550	937	157	277
106627	38600	937	174	270
106796	38650	937	152	295
106952	38700	937	147	320
107118	38750	937	151	301
107322	38800	937	183	245
107513	38850	937	162	261
107708	38900	937	163	256
107894	38950	937	160	268
108085	39000	937	176	261
108245	39050	943	149	312
108400	39100	943	148	322
108570	39150	943	153	294
108788	39200	943	188	229
108986	39250	943	166	252
109174	39300	943	163	265
109347	39350	943	156	289
109539	39400	943	178	260
109699	39450	943	149	312
109856	39500	943	148	318
110035	39550	943	157	279
110261	39600	943	193	221
110448	39650	943	161	267
110639	39700	943	164	261
110804	39750	943	152	303
110994	39800	943	176	263
111156	39850	943	150	308
111323	39900	943	154	299
111521	39950	943	166	252
111747	40000	943	193	221
111945	40050	943	167	252
112123	40100	943	158	280
112294	40150	943	155	292
112482	40200	943	177	265
112639	40250	943	149	318
112808	40300	943	154	295
113009	40350	943	169	248
113224	40400	943	190	232
113427	40450	943	168	246
113594	40500	943	154	299
113761	40550	946	154	299
113949	40600	946	176	265
114118	40650	946	155	295
114302	40700	946	161	271
114500	40750	946	167	252
114730	40800	946	197	217
114910	40850	946	159	277
115078	40900	946	154	297
115247	40950	946	155	295
115432	41000	946	176	270
115609	41050	946	159	282
115816	41100	946	172	241
116007	41150	946	165	261
116235	41200	946	196	219
116405	41250	946	156	294
116582	41300	946	160	282
116739	41350	946	150	318
116940	41400	946	185	248
117141	41450	946	169	248
117335	41500	946	167	257
117538	41550	946	171	246
117738	41600	946	185	250
117907	41650	949	155	295
118074	41700	949	155	299
118239	41750	949	154	303
118462	41800	949	194	224
118659	41850	949	168	253
118879	41900	949	178	227
119066	41950	949	165	267
119260	42000	949	181	257
119431	42050	949	158	292
119592	42100	949	153	310
119778	42150	949	163	268
120016	42200	949	202	210
120215	42250	949	166	251
120426	42300	949	175	236
120610	42350	949	160	271
120803	42400	949	181	259
120970	42450	949	155	299
121138	42500	949	156	297
121330	42550	949	167	260
121565	42600	949	202	212
121779	42650	949	176	233
121972	42700	949	168	259
122142	42750	949	158	294
122336	42800	949	183	257
122501	42850	949	155	303
122675	42900	949	161	287
122877	42950	949	171	247
123103	43000	949	198	221
123306	43050	949	172	246
123493	43100	949	167	267
123681	43150	949	160	265
123877	43200	951	184	255
124043	43250	951	154	301
124226	43300	951	164	273
124426	43350	951	171	250
124651	43400	951	200	222
124857	43450	951	173	242
125040	43500	951	163	273
125213	43550	951	161	289
125414	43600	951	185	248
125583	43650	951	158	295
125778	43700	951	170	256
125981	43750	951	173	246
126214	43800	951	203	214
126409	43850	951	171	256
126582	43900	951	161	289
126754	43950	951	159	290
126946	44000	951	183	260
127122	44050	951	162	284
127331	44100	951	176	239
127543	44150	951	179	235
127794	44200	951	211	199
127982	44250	951	168	265
128158	44300	951	163	284
128328	44350	951	159	294
128520	44400	951	185	260
128707	44450	951	168	267
128907	44500	951	172	250
129106	44550	951	174	251
129355	44600	951	208	200
129562	44650	951	176	241
129739	44700	951	165	282
129911	44750	960	161	290
130104	44800	960	184	259
130282	44850	960	164	280
130475	44900	960	170	259
130678	44950	960	175	246
130910	45000	960	204	215
131125	45050	960	180	232
131305	45100	960	166	277
131480	45150	962	163	285
131700	45200	962	198	227
131892	45250	962	172	260
132128	45300	962	189	211
132356	45350	962	184	219
132614	45400	962	222	193
132833	45450	962	181	228
133025	45500	962	170	260
133203	45550	962	164	280
133403	45600	962	190	250
133571	45650	962	160	297
133760	45700	962	170	264
133959	45750	962	175	251
134190	45800	962	205	216
134394	45850	962	178	245
134592	45900	962	174	252
134771	45950	962	166	279
134979	46000	962	194	240
135147	46050	962	160	297
135327	46100	962	167	277
135539	46150	962	180	235
135780	46200	962	209	207
135984	46250	962	177	245
136182	46300	962	174	252
136369	46350	962	171	267
136574	46400	967	193	243
136752	46450	967	167	280
136926	46500	967	164	287
137121	46550	967	173	256
137367	46600	967	213	203
137585	46650	967	184	229
137795	46700	967	182	238
137988	46750	967	173	259
138198	46800	967	195	238
138373	46850	968	166	285
138543	46900	968	162	294
138766	46950	968	183	224
139019	47000	968	215	197
139231	47050	968	181	235
139450	47100	968	185	228
139658	47150	968	181	240
139868	47200	968	197	238
140044	47250	968	166	284
140225	47300	968	168	276
140407	47350	968	170	274
140657	47400	968	215	200
140916	47450	968	197	193
141120	47500	968	177	245
141341	47550	968	185	226
141569	47600	968	207	219
141750	47650	968	169	276
141930	47700	972	168	277
142111	47750	972	166	276
142338	47800	972	205	220
142556	47850	972	186	229
142771	47900	972	184	232
142989	47950	972	186	229
143240	48000	972	215	199
143427	48050	972	172	267
143608	48100	972	170	276
143785	48150	972	168	282
143996	48200	972	200	236
144209	48250	972	183	234
144428	48300	972	186	228
144636	48350	972	183	240
144907	48400	972	224	184
145110	48450	972	181	246
145298	48500	972	173	265
145476	48550	973	169	280
145683	48600	973	197	241
145892	48650	973	181	239
146117	48700	973	190	222
146344	48750	973	190	220
146583	48800	973	213	209
146811	48850	973	192	219
147004	48900	973	177	259
147187	48950	973	173	273
147390	49000	973	194	246
147575	49050	973	173	270
147807	49100	973	194	215
148056	49150	973	200	200
148301	49200	973	218	204
148527	49250	973	190	221
148738	49300	973	185	236
148931	49350	973	177	259
149143	49400	978	201	235
149323	49450	978	172	277
149507	49500	978	173	271
149737	49550	978	192	217
150022	49600	978	235	175
150243	49650	978	189	226
150479	49700	978	196	211
150689	49750	978	186	238
150906	49800	978	204	230
151099	49850	978	178	259
151277	49900	978	170	280
151467	49950	978	177	263
151737	50000	978	228	185
151967	50050	978	194	217
152201	50100	978	196	213
152454	50150	978	204	197
152701	50200	978	220	202
152891	50250	978	176	263
153082	50300	979	177	261
153266	50350	979	174	271
153517	50400	979	220	199
153738	50450	979	192	226
153962	50500	979	192	223
154193	50550	979	187	216
154472	50600	979	231	179
154681	50650	979	186	239
154875	50700	979	180	257
155067	50750	982	175	260
155276	50800	982	201	239
155499	50850	982	192	224
155721	50900	982	191	225
155952	50950	982	197	216
156210	51000	982	225	193
156424	51050	982	187	233
156631	51100	982	186	241
156822	51150	982	178	261
157041	51200	982	208	228
157223	51250	982	174	274
157451	51300	982	193	219
157679	51350	982	196	219
157953	51400	982	232	182
158168	51450	982	190	232
158381	51500	982	188	234
158586	51550	982	185	243
158825	51600	983	219	209
159015	51650	983	178	263
159202	51700	983	178	267
159437	51750	983	197	212
159706	51800	983	231	185
159939	51850	983	198	214
160151	51900	983	188	235
160373	51950	983	193	225
160610	52000	983	216	210
160807	52050	983	182	253
160997	52100	983	180	263
161182	52150	983	177	270
161446	52200	983	229	189
161679	52250	983	197	214
161908	52300	983	196	218
162127	52350	983	193	228
162374	52400	983	221	202
162583	52450	983	188	239
162779	52500	984	182	255
162974	52550	984	181	256
163193	52600	984	211	228
163423	52650	984	196	217
163659	52700	984	201	211
163895	52750	984	200	211
164212	52800	984	245	157
164462	52850	984	204	200
164674	52900	984	189	235
164874	52950	984	184	250
165104	53000	984	213	217
165291	53050	984	178	267
165556	53100	984	208	188
165828	53150	984	212	183
166170	53200	984	264	146
166396	53250	984	195	221
166621	53300	984	195	222
166845	53350	984	197	223
167070	53400	984	213	222
167272	53450	984	186	247
167459	53500	984	179	267
167673	53550	984	191	233
167950	53600	984	238	180
168191	53650	984	203	207
168421	53700	984	198	217
168652	53750	984	200	216
168910	53800	984	228	193
169127	53850	984	194	230
169330	53900	987	182	246
169528	53950	987	184	252
169746	54000	987	209	229
169984	54050	987	201	210
170207	54100	987	197	224
170468	54150	987	213	191
170730	54200	987	232	190
170968	54250	987	202	210
171188	54300	987	194	227
171402	54350	987	193	233
171631	54400	987	216	218
171830	54450	987	187	251
172020	54500	987	181	263
172254	54550	987	200	213
172528	54600	987	238	182
172778	54650	987	208	200
173019	54700	987	206	207
173253	54750	987	202	213
173504	54800	987	226	199
173724	54850	987	195	227
173924	54900	987	188	250
174128	54950	987	189	245
174347	55000	987	211	228
174567	55050	987	195	227
174802	55100	987	202	212
175055	55150	987	210	197
175355	55200	987	250	166
175588	55250	987	203	214
175813	55300	987	199	222
176034	55350	987	196	226
176267	55400	987	219	214
176470	55450	988	189	246
176660	55500	988	182	263
176868	55550	988	191	240
177132	55600	988	234	189
177372	55650	988	205	208
177654	55700	988	224	177
177895	55750	988	208	207
178183	55800	988	245	173
178418	55850	988	203	212
178628	55900	988	194	238
178834	55950	989	190	242
179065	56000	989	220	216
179263	56050	989	186	252
179515	56100	989	204	198
179762	56150	989	208	202
180054	56200	989	248	171
180323	56250	989	218	185
180562	56300	989	207	209
180791	56350	989	202	218
181052	56400	989	235	191
181256	56450	989	191	245
181464	56500	989	193	240
181657	56550	989	186	259
181907	56600	989	232	200
182143	56650	989	204	211
182393	56700	989	211	200
182679	56750	989	225	174
182950	56800	989	241	184
183183	56850	989	204	214
183417	56900	989	201	213
183630	56950	989	195	234
183871	57000	989	227	207
184071	57050	989	189	250
184272	57100	989	191	248
184526	57150	989	212	196
184816	57200	989	250	172
185086	57250	989	220	185
185363	57300	989	225	180
185610	57350	989	212	202
185872	57400	989	239	190
186096	57450	989	200	223
186304	57500	989	195	240
186513	57550	989	194	239
186745	57600	989	224	215
186961	57650	989	198	231
187226	57700	989	219	188
187479	57750	989	213	197
187851	57800	989	269	134
188094	57850	989	210	205
188331	57900	989	207	210
188564	57950	989	205	214
188815	58000	989	234	199
189020	58050	990	192	243
189237	58100	990	199	230
189438	58150	990	192	248
