#Time(ms)	States	Instructions	GC Time	Speed(st/s)
13342	8150	499	77	568
13442	8200	499	91	500
13534	8250	505	81	543
13624	8300	513	80	555
13710	8350	520	77	581
13806	8400	520	86	520
13890	8450	523	76	595
13986	8500	523	87	520
14074	8550	523	78	568
14182	8600	526	100	462
14278	8650	529	79	520
14382	8700	531	96	480
14478	8750	534	87	520
14578	8800	541	92	500
14666	8850	542	80	568
14758	8900	544	81	543
14897	8950	548	131	359
15078	9000	549	164	276
15224	9050	549	137	342
15378	9100	550	145	324
15466	9150	550	80	568
15574	9200	556	94	462
15670	9250	566	84	520
15786	9300	566	107	431
15878	9350	567	75	543
15986	9400	575	90	462
16074	9450	575	80	568
16182	9500	577	97	462
16270	9550	579	77	568
16371	9600	579	90	495
16454	9650	583	75	602
16535	9700	586	73	617
16650	9750	589	92	434
16754	9800	589	96	480
16850	9850	590	86	520
16966	9900	591	108	431
17058	9950	591	83	543
17166	10000	595	97	462
17258	10050	602	84	543
17413	10100	602	140	322
17525	10150	604	103	446
17634	10200	606	102	458
17723	10250	614	79	561
17826	10300	623	86	485
17926	10350	624	85	500
18055	10400	624	104	387
18153	10450	625	80	510
18234	10500	625	74	617
18342	10550	625	87	462
18458	10600	629	104	431
18554	10650	629	88	520
18650	10700	630	85	520
18746	10750	632	87	520
18854	10800	636	100	462
18995	10850	640	131	354
19090	10900	643	86	526
19188	10950	643	89	510
19297	11000	648	91	458
19394	11050	649	84	515
19498	11100	649	93	480
19597	11150	650	89	505
19704	11200	650	100	467
19796	11250	651	80	543
19900	11300	656	83	480
19985	11350	656	77	588
20105	11400	663	97	416
20193	11450	663	79	568
20296	11500	663	85	485
20388	11550	663	82	543
20508	11600	671	101	416
20594	11650	671	79	581
20695	11700	671	82	495
20784	11750	672	80	561
20882	11800	672	91	510
20977	11850	674	81	526
21070	11900	674	81	537
21158	11950	674	81	568
21266	12000	681	96	462
21356	12050	682	81	555
21445	12100	682	80	561
21558	12150	682	92	442
21682	12200	687	115	403
21776	12250	697	87	531
21889	12300	697	99	442
21990	12350	700	84	495
22093	12400	702	95	485
22188	12450	702	87	526
22285	12500	703	85	515
22381	12550	703	84	520
22485	12600	708	96	480
22582	12650	709	85	515
22679	12700	709	86	515
22770	12750	709	84	549
22883	12800	709	101	442
22979	12850	711	85	520
23072	12900	711	85	537
23194	12950	711	100	409
23314	13000	720	111	416
23472	13050	720	149	316
23570	13100	720	89	510
23686	13150	721	96	431
23806	13200	721	111	416
23914	13250	725	101	462
24026	13300	725	102	446
24133	13350	727	99	467
24294	13400	727	153	310
24398	13450	727	95	480
24502	13500	728	90	480
24598	13550	728	89	520
24716	13600	728	104	423
24816	13650	734	90	500
24916	13700	739	89	500
25013	13750	739	89	515
25128	13800	740	105	434
25227	13850	744	90	505
25324	13900	744	89	515
25436	13950	747	97	446
25566	14000	747	117	384
25686	14050	747	111	416
25803	14100	747	101	427
25904	14150	747	92	495
26022	14200	747	108	423
26142	14250	747	101	416
26250	14300	747	101	462
26366	14350	747	104	431
26504	14400	760	128	362
26605	14450	760	93	495
26704	14500	763	92	505
26866	14550	781	102	308
26998	14600	783	122	378
27110	14650	783	104	446
27239	14700	783	122	387
27367	14750	783	114	390
27487	14800	783	111	416
27593	14850	783	97	471
27699	14900	783	95	471
27817	14950	783	98	423
27939	15000	783	111	409
28042	15050	783	96	485
28161	15100	784	100	420
28271	15150	785	99	454
28393	15200	785	113	409
28499	15250	788	95	471
28611	15300	788	100	446
28719	15350	788	99	462
28842	15400	788	115	406
28948	15450	788	97	471
29059	15500	788	100	450
29166	15550	788	98	467
29290	15600	788	116	403
29398	15650	788	99	462
29510	15700	788	102	446
29620	15750	788	100	454
29758	15800	789	119	362
29873	15850	790	101	434
29984	15900	790	100	450
30114	15950	790	113	384
30246	16000	790	124	378
30366	16050	790	109	416
30515	16100	790	136	335
30625	16150	790	101	454
30760	16200	791	121	370
30875	16250	791	104	434
30984	16300	791	101	458
31094	16350	791	101	454
31234	16400	791	125	357
31357	16450	791	111	406
31486	16500	791	115	387
31607	16550	791	113	413
31750	16600	791	129	349
31882	16650	791	115	378
32002	16700	791	112	416
32122	16750	791	110	416
32278	16800	791	147	320
32409	16850	791	119	381
32617	16900	791	200	240
32758	16950	793	132	354
32996	17000	793	228	210
33230	17050	793	214	213
33370	17100	793	131	357
33490	17150	793	112	416
33742	17200	793	243	198
33964	17250	793	210	225
34098	17300	793	125	373
34310	17350	793	204	235
34468	17400	793	144	316
34698	17450	793	211	217
34830	17500	793	123	378
35038	17550	793	199	240
35202	17600	793	154	304
35434	17650	793	220	215
35586	17700	793	142	328
35789	17750	793	196	246
35970	17800	793	162	276
36192	17850	793	210	225
36362	17900	793	155	294
36572	17950	800	203	238
36746	18000	800	165	287
36978	18050	800	214	215
37125	18100	800	138	340
37349	18150	800	216	223
37518	18200	800	153	295
37749	18250	800	219	216
37890	18300	800	133	354
38118	18350	800	215	219
38274	18400	800	143	320
38418	18450	800	131	347
38586	18500	802	158	297
38805	18550	802	210	228
39070	18600	802	247	188
39314	18650	802	227	204
39528	18700	802	204	233
39757	18750	802	220	218
40025	18800	810	261	186
40264	18850	810	221	209
40495	18900	810	218	216
40721	18950	810	217	221
40982	19000	810	255	191
41130	19050	810	134	337
41282	19100	810	131	328
41414	19150	810	123	378
41559	19200	810	134	344
41702	19250	813	119	349
41846	19300	813	125	347
41991	19350	813	123	344
42147	19400	822	140	320
42282	19450	822	128	370
42434	19500	822	137	328
42578	19550	822	127	347
42734	19600	822	145	320
42870	19650	822	127	367
42998	19700	842	122	390
43239	19750	842	225	207
43520	19800	842	264	177
43694	19850	842	164	287
43830	19900	842	127	367
43962	19950	844	125	378
44130	20000	844	147	297
44330	20050	844	189	250
44466	20100	844	126	367
44594	20150	846	121	390
44767	20200	846	162	289
44898	20250	846	117	381
45022	20300	846	114	403
45154	20350	849	116	378
45300	20400	853	131	342
45440	20450	853	120	357
45572	20500	853	119	378
45700	20550	853	115	390
45854	20600	854	141	324
45990	20650	860	124	367
46142	20700	860	130	328
46294	20750	860	131	328
46450	20800	860	146	320
46642	20850	860	180	260
46769	20900	860	121	393
46907	20950	860	122	362
47059	21000	860	139	328
47186	21050	860	117	393
47318	21100	860	120	378
47440	21150	861	115	409
47614	21200	861	148	287
47770	21250	861	135	320
47906	21300	861	126	367
48062	21350	861	136	320
48218	21400	862	150	320
48473	21450	865	233	196
48730	21500	865	237	194
48982	21550	866	239	198
49258	21600	872	264	181
49498	21650	873	232	208
49742	21700	874	235	204
49994	21750	874	228	198
50266	21800	874	251	183
50522	21850	874	240	195
50767	21900	874	235	204
50914	21950	877	138	340
51202	22000	877	270	173
51458	22050	877	244	195
51707	22100	877	239	200
52006	22150	877	250	167
52270	22200	877	257	189
52514	22250	877	230	204
52670	22300	877	134	320
52838	22350	877	147	297
53139	22400	877	278	166
53396	22450	877	247	194
53636	22500	877	231	208
53914	22550	877	253	179
54226	22600	877	289	160
54410	22650	877	172	271
54562	22700	885	137	328
54698	22750	889	129	367
54866	22800	892	152	297
55034	22850	892	143	297
55190	22900	893	142	320
55354	22950	893	142	304
55566	23000	893	203	235
55729	23050	898	137	306
55898	23100	898	142	295
56078	23150	898	142	277
56286	23200	898	196	240
56456	23250	898	143	294
56593	23300	898	129	364
56737	23350	898	129	347
56901	23400	898	149	304
57041	23450	898	127	357
57206	23500	898	136	303
57350	23550	898	134	347
57518	23600	898	158	297
57682	23650	898	139	304
57850	23700	898	149	297
58058	23750	898	195	240
58334	23800	902	258	181
58522	23850	902	181	265
58718	23900	903	185	255
58930	23950	903	189	235
59158	24000	903	213	219
59362	24050	903	193	245
59570	24100	903	186	240
59762	24150	903	185	260
59998	24200	903	208	211
60202	24250	903	181	245
60398	24300	906	183	255
60562	24350	906	141	304
60742	24400	906	169	277
61001	24450	907	250	193
61286	24500	907	262	175
61565	24550	907	255	179
61886	24600	907	306	155
62126	24650	907	226	208
62270	24700	907	136	347
62426	24750	907	133	320
62614	24800	907	160	265
62794	24850	907	143	277
62950	24900	907	139	320
63110	24950	910	141	312
63274	25000	910	157	304
63446	25050	910	147	290
63631	25100	910	160	270
63814	25150	910	156	273
64126	25200	910	300	160
64298	25250	910	157	290
64546	25300	911	240	201
64859	25350	911	279	159
65074	25400	911	202	232
65378	25450	911	272	164
65542	25500	915	150	304
65834	25550	915	268	171
66014	25600	916	172	277
66316	25650	916	263	165
66490	25700	916	151	287
66781	25750	916	271	171
66958	25800	916	166	282
67254	25850	916	272	168
67410	25900	916	148	320
67688	25950	916	262	179
67894	26000	916	180	242
68182	26050	916	265	173
68362	26100	916	162	277
68662	26150	921	275	166
68850	26200	921	177	265
69127	26250	921	267	180
69322	26300	921	175	256
69611	26350	921	273	173
69810	26400	921	176	251
70090	26450	921	266	178
70266	26500	921	155	284
70540	26550	922	262	182
70746	26600	922	177	242
71039	26650	922	269	170
71214	26700	924	150	285
71502	26750	924	267	173
71702	26800	924	188	250
71877	26850	924	165	285
72174	26900	924	273	168
72474	26950	924	276	166
72831	27000	924	328	140
73122	27050	926	275	171
73411	27100	926	274	173
73679	27150	926	260	186
73985	27200	926	271	163
74166	27250	926	152	276
74330	27300	926	145	304
74487	27350	926	140	318
74662	27400	938	161	285
74800	27450	938	132	362
74954	27500	938	139	324
75119	27550	938	144	303
75300	27600	938	164	276
75450	27650	938	138	333
75606	27700	938	140	320
75749	27750	938	135	349
75927	27800	938	162	280
76089	27850	938	143	308
76266	27900	938	147	282
76434	27950	941	146	297
76614	28000	941	168	277
76782	28050	941	148	297
76938	28100	941	146	320
77130	28150	941	168	260
77330	28200	941	176	250
77634	28250	941	279	164
77802	28300	942	157	297
78110	28350	942	283	162
78428	28400	942	310	157
78602	28450	942	153	287
78920	28500	942	281	157
79213	28550	942	272	170
79414	28600	942	188	248
79703	28650	948	277	173
79869	28700	948	154	301
80150	28750	948	271	177
80350	28800	948	176	250
80653	28850	948	283	165
80965	28900	948	282	160
81138	28950	948	163	289
81490	29000	950	322	142
81766	29050	950	268	181
81958	29100	950	169	260
82274	29150	950	283	158
82466	29200	950	175	260
82766	29250	954	279	166
82958	29300	954	177	260
83250	29350	954	279	171
83454	29400	954	193	245
83777	29450	954	294	154
84089	29500	954	284	160
84274	29550	954	171	270
84602	29600	959	318	152
84914	29650	959	285	160
85070	29700	959	147	320
85378	29750	959	289	162
85726	29800	959	317	143
85910	29850	959	165	271
86111	29900	959	180	248
86419	29950	962	286	162
86770	30000	966	334	142
87046	30050	966	269	181
87366	30100	966	294	156
87688	30150	966	289	155
88038	30200	966	332	142
88242	30250	966	193	245
88430	30300	968	172	265
88587	30350	968	146	318
88762	30400	968	165	285
88932	30450	968	148	294
89097	30500	968	147	303
89268	30550	968	148	292
89444	30600	968	166	284
89607	30650	968	146	306
89757	30700	968	141	333
89915	30750	968	144	316
90127	30800	968	173	235
90293	30850	968	148	301
90460	30900	968	149	299
90611	30950	972	142	331
90807	31000	972	175	255
90957	31050	972	142	333
91129	31100	972	151	290
91303	31150	972	152	287
91505	31200	972	177	247
91669	31250	972	147	304
91827	31300	972	146	316
91988	31350	977	146	310
92161	31400	977	165	289
92331	31450	977	150	294
92503	31500	977	151	290
92686	31550	977	154	273
92875	31600	977	173	264
93036	31650	977	145	310
93200	31700	979	148	304
93350	31750	979	142	333
93545	31800	979	176	256
93723	31850	979	155	280
93894	31900	979	152	292
94058	31950	979	149	304
94239	32000	979	170	276
94408	32050	979	148	295
94561	32100	979	144	326
94735	32150	979	153	287
94934	32200	979	178	251
95106	32250	979	152	290
95266	32300	979	147	312
95436	32350	987	147	294
95623	32400	987	173	267
95786	32450	987	150	306
95940	32500	987	145	324
96116	32550	987	155	284
96314	32600	987	178	252
96485	32650	987	153	292
96658	32700	987	152	289
96817	32750	987	148	314
97007	32800	990	174	263
97159	32850	990	144	328
97328	32900	990	152	295
97511	32950	990	159	273
97716	33000	990	182	243
97889	33050	990	153	289
98051	33100	990	150	308
98216	33150	993	151	303
98406	33200	993	177	263
98573	33250	993	150	299
98750	33300	993	156	282
98929	33350	993	158	279
99125	33400	993	179	255
99301	33450	993	155	284
99459	33500	993	148	316
99637	33550	993	156	280
99824	33600	993	177	267
99996	33650	993	154	290
100175	33700	993	158	279
100354	33750	993	158	279
100549	33800	993	179	256
100712	33850	996	149	306
100883	33900	996	156	292
101050	33950	996	153	299
101232	34000	996	173	274
101413	34050	996	158	276
101594	34100	996	159	276
101767	34150	996	156	289
101966	34200	996	183	251
102132	34250	996	152	301
102308	34300	1000	157	284
102466	34350	1000	149	316
102666	34400	1000	181	250
102850	34450	1000	162	271
103029	34500	1000	159	279
103207	34550	1000	159	280
103402	34600	1000	181	256
103574	34650	1005	155	290
103748	34700	1005	157	287
103903	34750	1005	148	322
104109	34800	1005	185	242
104293	34850	1005	162	271
104483	34900	1005	164	263
104655	34950	1005	157	290
104848	35000	1005	182	259
105023	35050	1005	158	285
105192	35100	1005	155	295
105354	35150	1005	153	308
105571	35200	1005	193	230
105756	35250	1005	163	270
105943	35300	1005	163	267
106116	35350	1009	157	289
106308	35400	1018	181	260
106484	35450	1018	159	284
106662	35500	1018	156	280
106821	35550	1018	152	314
107039	35600	1018	192	229
107226	35650	1018	163	267
107413	35700	1018	163	267
107589	35750	1018	160	284
107787	35800	1018	186	252
107973	35850	1018	164	268
108147	35900	1018	159	287
108314	35950	1018	155	299
108528	36000	1018	191	233
108716	36050	1018	164	265
108904	36100	1018	165	265
109077	36150	1018	158	289
109276	36200	1018	186	251
109455	36250	1021	161	279
109626	36300	1021	157	292
109802	36350	1021	160	284
110021	36400	1021	195	228
110211	36450	1021	166	263
110392	36500	1021	163	276
110568	36550	1022	161	284
110771	36600	1022	190	246
110953	36650	1023	164	274
111118	36700	1023	155	303
111302	36750	1023	164	271
111517	36800	1023	193	232
111704	36850	1023	165	267
111888	36900	1023	166	271
112071	36950	1023	164	273
112277	37000	1023	191	242
112456	37050	1023	163	279
112622	37100	1023	157	301
112831	37150	1023	167	239
113050	37200	1023	196	228
113242	37250	1023	168	260
113422	37300	1023	163	277
113598	37350	1027	162	284
113801	37400	1027	191	246
113987	37450	1027	166	268
114156	37500	1027	159	295
114344	37550	1027	165	265
114568	37600	1027	199	223
114766	37650	1027	171	252
114954	37700	1027	168	265
115132	37750	1028	163	280
115337	37800	1028	191	243
115522	37850	1028	166	270
115690	37900	1028	159	297
115876	37950	1028	167	268
116100	38000	1028	199	223
116291	38050	1028	169	261
116474	38100	1028	165	273
116655	38150	1034	164	276
116863	38200	1036	193	240
117045	38250	1042	165	274
117224	38300	1042	164	279
117390	38350	1042	158	301
117609	38400	1042	196	228
117802	38450	1042	171	259
117983	38500	1042	165	276
118169	38550	1042	168	268
118376	38600	1043	194	241
118562	38650	1043	167	268
118741	38700	1043	164	279
118907	38750	1043	159	301
119127	38800	1043	197	227
119329	38850	1043	175	247
119515	38900	1043	168	268
119702	38950	1043	168	267
119909	39000	1044	194	241
120097	39050	1044	168	265
120277	39100	1044	165	277
120445	39150	1044	161	297
120664	39200	1044	199	228
120858	39250	1044	172	257
121042	39300	1044	167	271
121229	39350	1044	168	267
121437	39400	1044	193	240
121618	39450	1044	166	276
121799	39500	1044	166	276
121967	39550	1044	161	297
122192	39600	1044	201	222
122384	39650	1044	171	260
122579	39700	1044	172	256
122767	39750	1044	169	265
122972	39800	1060	193	243
123154	39850	1061	166	274
123339	39900	1068	166	270
123506	39950	1068	160	299
123726	40000	1068	199	227
123923	40050	1068	175	253
124124	40100	1068	175	248
124315	40150	1068	172	261
124527	40200	1069	197	235
124714	40250	1069	170	267
124897	40300	1069	169	273
125065	40350	1069	161	297
125284	40400	1069	199	228
125480	40450	1069	173	255
125684	40500	1069	177	245
125881	40550	1069	176	253
126090	40600	1070	196	239
126279	40650	1070	172	264
126462	40700	1070	168	273
126642	40750	1070	162	277
126865	40800	1070	203	224
127062	40850	1070	174	253
127269	40900	1070	179	241
127456	40950	1070	170	267
127666	41000	1071	197	238
127853	41050	1071	171	267
128036	41100	1071	168	273
128206	41150	1071	163	294
128437	41200	1071	205	216
128641	41250	1071	178	245
128848	41300	1071	180	241
129038	41350	1071	172	263
129252	41400	1078	199	233
129431	41450	1082	167	279
129625	41500	1084	174	257
129798	41550	1084	166	289
130017	41600	1084	201	228
130216	41650	1084	177	251
130418	41700	1084	177	247
130610	41750	1084	174	260
130824	41800	1087	200	233
131007	41850	1087	170	273
131204	41900	1087	175	253
131379	41950	1087	166	285
131600	42000	1087	202	226
131804	42050	1087	179	245
132015	42100	1087	182	236
132210	42150	1087	176	256
132424	42200	1088	200	233
132605	42250	1088	169	276
132801	42300	1088	176	255
132974	42350	1088	165	289
133201	42400	1088	206	220
133398	42450	1088	176	253
133630	42500	1088	188	215
133830	42550	1088	179	250
134043	42600	1089	200	234
134228	42650	1089	171	270
134423	42700	1089	175	256
134597	42750	1089	166	287
134824	42800	1089	206	220
135027	42850	1089	179	246
135250	42900	1089	189	224
135439	42950	1092	173	264
135655	43000	1094	202	231
135836	43050	1097	170	276
136034	43100	1097	177	252
136208	43150	1097	167	287
136434	43200	1097	205	221
136638	43250	1097	180	245
136851	43300	1097	185	234
137040	43350	1099	173	264
137259	43400	1099	204	228
137441	43450	1099	170	274
137641	43500	1099	179	250
137824	43550	1099	172	273
138050	43600	1099	207	221
138264	43650	1099	185	233
138466	43700	1099	179	247
138658	43750	1100	176	260
138878	43800	1100	206	227
139084	43850	1100	181	242
139269	43900	1100	173	270
139460	43950	1100	175	261
139686	44000	1100	207	221
139903	44050	1100	187	230
140098	44100	1100	177	256
140288	44150	1100	176	263
140502	44200	1103	203	233
140711	44250	1103	184	239
140888	44300	1103	170	282
141097	44350	1103	183	239
141343	44400	1103	219	203
141552	44450	1103	184	239
141757	44500	1103	183	243
141944	44550	1103	177	267
142174	44600	1103	211	217
142367	44650	1103	178	259
142563	44700	1103	178	255
142766	44750	1103	183	246
143021	44800	1103	222	196
143234	44850	1103	186	234
143431	44900	1105	180	253
143619	44950	1105	175	265
143848	45000	1105	211	218
144041	45050	1105	178	259
144231	45100	1105	176	263
144437	45150	1105	184	242
144688	45200	1105	221	199
144893	45250	1105	185	243
145099	45300	1105	185	242
145287	45350	1105	177	265
145515	45400	1105	211	219
145718	45450	1105	181	246
145910	45500	1105	178	260
146111	45550	1105	183	248
146386	45600	1105	233	181
146638	45650	1105	223	198
146866	45700	1110	198	219
147097	45750	1110	207	216
147323	45800	1112	210	221
147527	45850	1112	182	245
147715	45900	1112	176	265
147919	45950	1112	185	245
148172	46000	1112	222	197
148383	46050	1112	188	236
148589	46100	1112	185	242
148789	46150	1112	183	250
149016	46200	1112	213	220
149225	46250	1112	187	239
149410	46300	1112	177	270
149614	46350	1112	184	245
149862	46400	1112	221	201
150085	46450	1112	195	224
150294	46500	1112	188	239
150495	46550	1112	184	248
150720	46600	1112	212	222
150925	46650	1112	185	243
151108	46700	1112	176	273
151328	46750	1112	192	227
151573	46800	1112	221	204
151795	46850	1112	192	225
151994	46900	1113	184	251
152229	46950	1114	200	212
152452	47000	1114	212	224
152664	47050	1114	189	235
152848	47100	1114	177	271
153058	47150	1114	187	238
153297	47200	1114	219	209
153531	47250	1114	199	213
153744	47300	1114	191	234
153972	47350	1117	198	219
154211	47400	1117	219	209
154400	47450	1126	176	264
154612	47500	1126	189	235
154803	47550	1126	178	261
155052	47600	1126	225	200
155258	47650	1126	187	242
155490	47700	1126	199	215
155703	47750	1126	192	234
155961	47800	1126	229	193
156164	47850	1126	187	246
156353	47900	1128	179	264
156560	47950	1128	188	241
156776	48000	1128	209	231
156998	48050	1128	195	225
157205	48100	1128	189	241
157423	48150	1128	191	229
157667	48200	1128	222	204
157895	48250	1128	197	219
158102	48300	1128	187	241
158292	48350	1128	181	263
158532	48400	1128	218	208
158721	48450	1128	180	264
158929	48500	1128	188	240
159137	48550	1128	188	240
159387	48600	1128	226	200
159612	48650	1128	197	222
159847	48700	1128	202	212
160050	48750	1128	189	246
160280	48800	1128	217	217
160484	48850	1128	188	245
160680	48900	1128	183	255
160885	48950	1128	188	243
161135	49000	1128	225	200
161355	49050	1128	194	227
161573	49100	1128	195	229
161799	49150	1137	198	221
162037	49200	1137	222	210
162229	49250	1142	183	260
162441	49300	1142	191	235
162630	49350	1142	181	264
162886	49400	1142	228	195
163095	49450	1142	191	239
163332	49500	1142	203	210
163551	49550	1142	196	228
163819	49600	1144	235	186
164026	49650	1144	190	241
164221	49700	1145	184	256
164432	49750	1145	191	236
164654	49800	1145	214	225
164867	49850	1145	194	234
165080	49900	1145	193	234
165326	49950	1145	207	203
165582	50000	1145	231	195
165808	50050	1145	198	221
166028	50100	1145	197	227
166223	50150	1145	186	256
166473	50200	1145	228	200
166666	50250	1145	184	259
166880	50300	1145	195	233
167094	50350	1145	194	233
167376	50400	1145	242	177
167605	50450	1145	200	218
167823	50500	1145	196	229
168059	50550	1145	207	211
168291	50600	1145	222	215
168516	50650	1149	194	222
168711	50700	1149	186	256
168916	50750	1149	191	243
169164	50800	1149	229	201
169437	50850	1149	209	183
169675	50900	1149	205	210
169895	50950	1149	197	227
170185	51000	1158	248	172
170403	51050	1158	198	229
170609	51100	1158	188	242
170837	51150	1158	200	219
171064	51200	1158	218	220
171279	51250	1158	195	232
171498	51300	1158	198	228
171740	51350	1158	208	206
172014	51400	1158	242	182
172234	51450	1158	199	227
172492	51500	1164	215	193
172714	51550	1164	201	225
172962	51600	1165	233	201
173230	51650	1165	223	186
173429	51700	1165	188	251
173647	51750	1165	197	229
173903	51800	1165	234	195
174146	51850	1165	209	205
174384	51900	1165	207	210
174594	51950	1165	194	238
174900	52000	1167	256	163
175117	52050	1167	200	230
175314	52100	1167	189	253
175546	52150	1167	204	215
175776	52200	1167	223	217
176001	52250	1167	202	222
176222	52300	1167	200	226
176492	52350	1167	222	185
176766	52400	1167	243	182
176978	52450	1168	197	235
177214	52500	1168	207	211
177417	52550	1168	192	246
177684	52600	1173	242	187
177892	52650	1173	191	240
178105	52700	1173	199	234
178325	52750	1173	201	227
178605	52800	1173	245	178
178887	52850	1173	229	177
179134	52900	1173	216	202
179410	52950	1179	232	181
179673	53000	1179	241	190
179875	53050	1179	193	247
180115	53100	1179	212	208
180322	53150	1179	196	241
180594	53200	1179	243	183
180827	53250	1179	207	214
181103	53300	1179	227	181
181354	53350	1179	216	199
181614	53400	1179	240	192
181845	53450	1184	205	216
182072	53500	1184	205	220
182279	53550	1185	196	241
182548	53600	1185	242	185
182751	53650	1185	195	246
182978	53700	1185	204	220
183200	53750	1185	202	225
183478	53800	1185	245	179
183727	53850	1185	214	200
183949	53900	1185	202	225
184180	53950	1186	206	216
184436	54000	1186	237	195
184638	54050	1189	192	247
184877	54100	1189	211	209
185086	54150	1189	199	239
185336	54200	1189	233	200
185571	54250	1189	208	212
185815	54300	1189	211	204
186073	54350	1189	219	193
186338	54400	1189	242	188
186584	54450	1191	206	203
186806	54500	1191	203	225
187010	54550	1191	195	245
187299	54600	1191	251	173
187506	54650	1191	197	241
187722	54700	1191	200	231
187946	54750	1191	204	223
188220	54800	1191	245	182
188480	54850	1191	220	192
188716	54900	1191	210	211
188953	54950	1191	211	210
189215	55000	1191	242	190
189421	55050	1192	197	242
189665	55100	1192	214	204
189872	55150	1192	198	241
190126	55200	1192	237	196
190352	55250	1192	205	221
190598	55300	1192	214	203
190863	55350	1192	224	188
191133	55400	1192	247	185
191383	55450	1198	209	200
191648	55500	1198	223	188
191860	55550	1198	201	235
192134	55600	1198	247	182
192349	55650	1198	202	232
192570	55700	1198	204	226
192796	55750	1198	207	221
193081	55800	1198	253	175
193354	55850	1198	228	183
193596	55900	1198	215	206
193822	55950	1199	207	221
194132	56000	1199	264	161
194349	56050	1199	203	230
194574	56100	1200	206	222
194802	56150	1200	208	219
195061	56200	1200	242	193
195321	56250	1200	221	192
195566	56300	1200	216	204
